#BLTrackFile noise_measure_Det
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
1.56639 -0.116768 1505 0.000282246 -2.21104e-05 0.271031 5.02014 22 497493 1001 1 100 
-2.93994 0.118735 1505 -0.00241359 0.000272147 0.935941 5.02015 22 497494 1001 1 100 
0.417804 -2.36701 1505 0.00143681 -0.0154947 9.63717 5.02014 22 497524 1001 1 100 
1.38002 -1.39216 1505 0.120743 -0.118294 136.926 5.02014 22 497524 1003 1 100 
0.851225 -1.22863 1505 0.416244 -0.397408 551.16 5.02014 22 497532 1001 1 100 
-0.0351659 -1.5071 1505 0.000341051 -0.00402076 4.30742 5.02014 22 497532 1002 1 100 
0.0396068 2.12376 1505 -0.047506 0.713034 361.77 5.02015 22 497548 1001 1 100 
2.33874 1.37692 1505 0.186878 0.161401 115.205 5.02015 22 497548 1002 1 100 
-0.978106 -1.23615 1505 -0.0390677 -0.0687558 122.253 5.02014 22 497550 1002 1 100 
-1.22614 -2.98487 1505 -0.000120975 -0.000432011 0.175968 5.02015 22 497556 1001 1 100 
0.939743 -0.760696 1505 0.00247326 -0.0020586 3.77889 5.02014 22 497563 1007 1 100 
-2.28034 -1.19264 1505 -0.636596 -0.269061 341.837 5.02015 22 497565 1002 1 100 
-1.3272 0.773573 1505 -0.00206025 0.00159352 2.23242 5.02014 22 497569 1001 1 100 
-2.06823 0.102808 1505 -0.0057435 0.000780628 3.85954 5.02014 22 497569 1002 1 100 
-2.71553 -1.36929 1505 -0.00133095 -0.000618153 0.671618 5.02015 22 497569 1006 1 100 
2.20756 -1.52014 1505 2.54231 -2.29317 1805.54 5.02015 22 497574 1001 1 100 
1.47217 0.0872986 1505 1.8169 0.386189 1536.26 5.02014 22 497577 1003 1 100 
-0.819016 0.946318 1505 -0.000700889 0.000762903 0.861518 5.02014 22 497601 1001 1 100 
1.79836 -0.275347 1505 0.120805 -0.0125191 125.722 5.02014 22 497619 1001 1 100 
1.40064 -0.17331 1505 0.146196 -0.00450915 148.405 5.02014 22 497622 1005 1 100 
1.10106 -0.416136 1505 0.00181119 -0.000278508 1.96701 5.02014 22 497630 1001 1 100 
2.86811 -1.73363 1505 0.104089 -0.0526107 45.8752 5.02015 22 497630 1002 1 100 
1.08605 -2.00043 1505 0.0583092 -0.0865687 64.1067 5.02014 22 497630 1003 1 100 
0.736838 -2.32866 1505 0.160585 -0.348146 174.195 5.02015 22 497631 1001 1 100 
-1.40723 0.554327 1505 -0.150008 0.0764905 141.631 5.02014 22 497639 1003 1 100 
-0.0622658 -2.12832 1505 -0.207746 -0.553081 303.359 5.02015 22 497660 1002 1 100 
2.89581 0.914942 1505 1.48967 0.586417 672.68 5.02015 22 497682 1001 1 100 
0.745349 0.984035 1505 0.0355051 0.0571684 61.8343 5.02014 22 497682 1003 1 100 
0.295567 -0.1467 1505 0.00301784 -0.000572972 5.24305 5.02014 22 497713 1047 1 100 
0.805452 -2.14159 1505 0.268951 -0.684935 479.034 5.02014 22 497726 1002 1 100 
-2.15491 -1.87651 1505 -0.0361158 -0.0242563 20.3494 5.02015 22 497732 1001 1 100 
1.71929 -2.47657 1505 0.00289252 -0.00289421 1.74896 5.02015 22 497739 1001 1 100 
0.792235 -2.42715 1505 0.098698 -0.278204 142.197 5.02015 22 497743 1003 1 100 
2.78826 -1.70343 1505 0.587446 -0.353778 254.713 5.02015 22 497751 1002 1 100 
-2.22222 -3.29189 1505 -0.0146438 -0.0172795 6.91113 5.02016 22 497754 1002 1 100 
0.871818 -2.4428 1505 0.00326798 -0.00720635 4.60641 5.02015 22 497762 1006 1 100 
0.438833 -0.860409 1505 9.20937e-05 -0.000400889 0.553276 5.02014 22 497777 1001 1 100 
-2.33959 -2.12785 1505 -1.11381 -0.794314 500.516 5.02016 22 497779 1003 1 100 
1.60186 -2.20741 1505 0.000190443 -0.000413495 0.233331 5.02015 22 497794 1001 1 100 
-1.66136 -2.59714 1505 -0.00651428 -0.00684089 3.48998 5.02016 22 497799 1001 1 100 
0.100056 -2.29378 1505 0.000309579 -0.0374901 24.4014 5.02014 22 497804 1001 1 100 
-0.271789 -1.23412 1505 -0.00251023 -0.00355169 6.10077 5.02014 22 497809 1001 1 100 
-2.28901 -0.73698 1505 -0.164483 -0.0394264 98.485 5.02014 22 497813 1004 1 100 
-0.229562 -1.58046 1505 -0.0323047 -0.0480556 58.8429 5.02014 22 497815 1001 1 100 
-1.45946 -1.48101 1505 -0.00591926 -0.00523144 6.31158 5.02014 22 497832 1005 1 100 
-0.236142 0.989084 1505 -0.000113876 0.0254701 24.1351 5.02014 22 497832 1006 1 100 
1.29446 -1.3501 1505 0.566385 -0.354939 487.27 5.02014 22 497832 1007 1 100 
4.04502 -1.32414 1505 0.146993 -0.0444309 43.7914 5.02017 22 497843 1001 1 100 
-0.792614 -1.32581 1505 -0.546267 -1.34081 1194.29 5.02014 22 497852 1002 1 100 
3.86367 -1.34126 1505 0.197024 -0.0665884 60.5895 5.02017 22 497872 1001 1 100 
1.39607 -2.17351 1505 0.087251 -0.127815 75.2029 5.02015 22 497877 1002 1 100 
-0.878091 -0.306563 1505 -0.0649359 -0.0180799 79.7842 5.02014 22 497882 1001 1 100 
-1.37517 -0.372379 1505 -0.00310001 0.000122818 2.14603 5.02015 22 497883 1001 1 100 
0.87233 -1.02578 1505 0.0635497 -0.0910014 129.845 5.02014 22 497890 1002 1 100 
-0.951822 -1.26747 1505 -0.00138698 -0.00186673 1.83351 5.02014 22 497901 1001 1 100 
-0.473827 -0.711815 1505 -0.00647454 -0.0108454 30.0432 5.02014 22 497914 1001 1 100 
-2.20848 0.26793 1505 -0.0783855 0.0196471 50.9425 5.02014 22 497914 1003 1 100 
0.729125 -2.11546 1505 0.0101957 -0.0321972 23.8104 5.02014 22 497919 1002 1 100 
0.44472 0.633487 1505 0.0239759 0.084435 113.461 5.02014 22 497919 1003 1 100 
2.14121 -0.76157 1505 0.00201207 -0.000756057 1.52346 5.02014 22 497931 1001 1 100 
0.68505 -3.65473 1505 0.199496 -0.999901 347.488 5.02016 22 497933 1001 1 100 
-0.858538 -2.3487 1505 -0.00895685 -0.0197635 11.6798 5.02015 22 497947 1001 1 100 
0.578129 -0.544125 1505 0.002511 -0.00241046 7.63483 5.02014 22 497947 1002 1 100 
3.09358 -0.886086 1505 0.00135299 -0.000416146 0.568831 5.02015 22 497957 1002 1 100 
1.75463 -0.230391 1505 0.0225939 -0.00254723 19.3317 5.02014 22 497962 1002 1 100 
2.01815 -0.083224 1505 0.220155 -0.00124602 160.657 5.02014 22 497967 1004 1 100 
-1.83467 -0.975508 1505 -0.0262695 -0.0148962 25.1684 5.02014 22 497971 1001 1 100 
1.68838 -3.35153 1505 0.0249753 -0.0632792 21.9707 5.02016 22 497987 1001 1 100 
2.05148 -0.546923 1505 0.173528 -0.0502338 112.519 5.02014 22 497998 1001 1 100 
39.4308 -36.3314 1505 0.0925084 -0.0855512 3.05245 5.02386 22 498023 1004 1002 100 
3.87525 -2.02297 1505 0.795176 -0.417564 237.285 5.02017 22 498039 1002 1 100 
0.174259 -2.69781 1505 0.000123282 -0.000531358 0.233607 5.02015 22 498039 1003 1 100 
1.64009 -3.67365 1505 0.00809033 -0.01484 4.91563 5.02017 22 498039 1004 1 100 
-1.51463 0.694732 1505 -0.135473 0.077289 114.402 5.02014 22 498041 1001 1 100 
1.99665 -1.25634 1505 0.256677 -0.159679 151.489 5.02015 22 498054 1001 1 100 
1.35605 -2.64629 1505 0.0101487 -0.0169451 9.0625 5.02015 22 498068 1001 1 100 
1.67006 -2.70804 1505 0.00769893 -0.0108562 5.66349 5.02015 22 498068 1002 1 100 
-0.130112 1.41214 1505 -0.00450024 0.0552985 41.5397 5.02014 22 498071 1002 1 100 
-0.339618 -2.53832 1505 -0.00235611 -0.0147771 8.78916 5.02015 22 498071 1003 1 100 
-0.631232 -0.197195 1505 -0.0254846 0.00942361 43.1395 5.02014 22 498098 1001 1 100 
-0.277492 -1.89587 1505 -0.0381479 -0.2456 196.877 5.02014 22 498101 1002 1 100 
-0.705343 -0.665802 1505 -0.00369462 -0.00138842 5.50964 5.02014 22 498108 1001 1 100 
0.800462 -1.72334 1505 0.0043022 -0.00948844 8.1719 5.02014 22 498119 1002 1 100 
-29.8531 -43.2679 1505 -0.244141 -0.348094 10.4957 5.02373 22 498124 1001 1 100 
1.58436 -2.09846 1505 0.000530908 -0.000803122 0.478221 5.02015 22 498165 1002 1 100 
-2.12339 -1.46172 1505 -0.361375 -0.30198 266.199 5.02015 22 498193 1003 1 100 
-0.00326442 -2.21152 1505 0.00221128 -0.0137427 7.49407 5.02015 22 498194 1003 1 100 
1.018 0.820349 1505 0.0901739 0.116612 134.726 5.02014 22 498204 1001 1 100 
27.014 -47.2553 1505 0.111995 -0.198407 5.44782 5.02396 22 498210 1001 1 100 
-1.67322 -0.860844 1505 -0.00349473 -0.00122875 2.60506 5.02014 22 498243 1001 1 100 
2.31214 0.703239 1505 0.058486 0.0248459 34.4402 5.02015 22 498243 1002 1 100 
0.10999 -1.32864 1505 0.000307871 -0.0134016 16.1877 5.02014 22 498243 1003 1 100 
0.100255 0.0201375 1505 0.00155429 0.000485299 6.81028 5.02014 22 498246 1001 1 100 
-2.47552 -0.188938 1505 -0.0018947 -9.60104e-05 1.09075 5.02014 22 498246 1002 1 100 
0.804739 -2.16549 1505 0.0110265 -0.0174754 13.8897 5.02015 22 498260 1001 1 100 
-1.71173 -1.93257 1505 -0.118975 -0.140639 103.437 5.02015 22 498278 1004 1 100 
-1.53912 -0.958738 1505 -0.000758688 -0.000287299 0.673438 5.02014 22 498279 1004 1 100 
1.57532 -1.76914 1505 0.00263993 -0.0033691 2.4122 5.02015 22 498281 1001 1 100 
1.11406 1.64119 1505 0.00103402 0.00295701 1.51556 5.02015 22 498289 1001 1 100 
-1.98758 -0.321552 1505 -0.697048 0.187815 413.926 5.02015 22 498289 1002 1 100 
-0.00449972 -2.31046 1505 2.97708e-05 -0.0025003 1.55443 5.02014 22 498291 1003 1 100 
0.910715 -1.04291 1505 0.0824392 -0.0737935 114.984 5.02014 22 498291 1004 1 100 
1.8975 -0.965789 1505 0.130616 -0.0412919 89.2985 5.02014 22 498292 1002 1 100 
0.668138 -0.581697 1505 0.052874 -0.0308763 93.9212 5.02014 22 498305 1029 1 100 
-2.78943 -0.168388 1505 -0.00272065 -5.78087e-05 1.26394 5.02015 22 498315 1001 1 100 
-2.49107 -0.465927 1505 -0.00313082 -0.000443549 1.62645 5.02015 22 498315 1002 1 100 
-1.06441 -1.24547 1505 -0.00192111 -0.0019899 2.29455 5.02014 22 498315 1005 1 100 
0.361204 -0.546265 1505 0.000341183 -0.000366742 1.07551 5.02014 22 498330 1001 1 100 
2.53969 -0.91312 1505 0.00444836 -0.00118937 2.47304 5.02015 22 498333 1001 1 100 
-1.4657 -2.02123 1505 -0.122483 -0.138185 114.484 5.02015 22 498338 1001 1 100 
-2.97785 -1.64258 1505 -0.341213 -0.159214 145.171 5.02015 22 498368 1002 1 100 
-2.77199 1.08507 1505 -0.729827 0.374876 313.596 5.02016 22 498373 1001 1 100 
0.322197 2.15857 1505 0.000197542 0.00235732 1.12426 5.02015 22 498376 1001 1 100 
0.74442 -0.284943 1505 0.000646165 0.000192601 9.03119 5.02014 22 498379 1001 1 100 
1.77614 -0.879192 1505 0.252066 -0.115088 195.497 5.02014 22 498382 1001 1 100 
2.12122 0.741297 1505 0.000521296 0.000360212 0.438995 5.02015 22 498386 1002 1 100 
0.40956 -2.28924 1505 0.0139725 -0.0553132 33.2389 5.02014 22 498404 1001 1 100 
2.19838 -2.26541 1505 0.0852194 -0.0785922 47.75 5.02015 22 498404 1002 1 100 
0.260892 -1.92591 1505 0.00450852 -0.0185222 16.5084 5.02014 22 498417 1003 1 100 
1.16613 -2.19623 1505 0.00142066 -0.00282471 1.6742 5.02015 22 498421 1002 1 100 
1.30653 -0.389063 1505 0.00740953 -0.00239501 7.75356 5.02014 22 498421 1003 1 100 
-0.0327266 -2.92168 1505 0.0345232 -0.362162 146.104 5.02015 22 498441 1001 1 100 
-0.134324 -4.01553 1505 3.55411e-05 -0.000741432 0.223764 5.02016 22 498441 1002 1 100 
-0.919108 -0.856034 1505 -1.06338 -0.618804 1310.99 5.02014 22 498443 1003 1 100 
-1.04307 -0.14734 1505 -0.00522894 0.00071976 7.36291 5.02014 22 498444 1002 1 100 
0.761864 0.562745 1505 0.0056143 0.00646645 9.26437 5.02014 22 498456 1001 1 100 
-1.31494 0.201681 1505 -0.476293 0.299858 731.736 5.02014 22 498466 1002 1 100 
-2.28951 -0.366864 1505 -0.508142 -0.0887553 336.165 5.02014 22 498469 1001 1 100 
0.50129 0.106555 1505 0.00346189 0.00122468 9.77818 5.02014 22 498483 1001 1 100 
-1.05543 -0.473332 1505 -0.014305 -0.007732 23.8481 5.02014 22 498489 1003 1 100 
1.80479 -1.63543 1505 0.0146458 -0.0152307 12.1837 5.02015 22 498504 1001 1 100 
-2.45703 -2.13687 1505 -1.91381 -1.82675 1068.79 5.02015 22 498517 1001 1 100 
1.74189 -2.83832 1505 0.018909 -0.0324013 14.6731 5.02015 22 498520 1001 1 100 
-1.9887 0.777516 1505 -0.0311346 0.0238228 27.4308 5.02015 22 498526 1005 1 100 
-2.80737 -1.91412 1505 -0.000594801 -0.000401735 0.269052 5.02015 22 498529 1004 1 100 
2.75637 -1.44812 1505 0.0311538 -0.014891 14.8098 5.02015 22 498538 1003 1 100 
-0.00140287 0.0358165 1505 -0.0434891 0.0602111 215.544 5.02014 22 498549 1003 1 100 
1.17781 -0.700404 1505 0.00656648 -0.0020929 5.06463 5.02014 22 498550 1002 1 100 
1.01227 -3.08187 1505 0.00602382 -0.023426 10.0057 5.02015 22 498554 1002 1 100 
-0.418483 -2.25431 1505 -0.0320243 -0.243157 174.05 5.02014 22 498570 1001 1 100 
-2.91501 -1.85943 1505 -0.0113716 -0.00746005 5.22768 5.02015 22 498585 1001 1 100 
-0.159899 -1.47307 1505 -0.000642686 -0.00267127 2.51355 5.02014 22 498588 1002 1 100 
1.13056 -0.938322 1505 0.407921 -0.366634 559.768 5.02014 22 498588 1004 1 100 
-2.04241 -1.41568 1505 -0.00180155 -0.00145244 1.24949 5.02015 22 498592 1004 1 100 
0.363566 -1.57151 1505 0.00409967 -0.00846644 9.11592 5.02014 22 498600 1001 1 100 
1.28943 -0.94407 1505 0.000298376 -0.000172892 0.328129 5.02014 22 498602 1001 1 100 
-0.613226 -1.25363 1505 -0.00424992 -0.00461322 6.18991 5.02014 22 498644 1001 1 100 
0.444818 -0.812888 1505 0.00663061 -0.0225087 54.9105 5.02014 22 498644 1003 1 100 
0.238737 -0.987409 1505 0.00015878 -0.00845216 11.7048 5.02014 22 498649 1001 1 100 
0.217774 -2.23689 1505 -5.06416e-07 -0.000348002 0.207703 5.02014 22 498649 1002 1 100 
2.17657 1.51859 1505 0.00129286 0.00147813 0.940237 5.02015 22 498671 1002 1 100 
-2.09396 -0.0144174 1505 -0.0218061 0.00154643 10.8267 5.02015 22 498694 1001 1 100 
-0.778682 -0.200826 1505 -0.223042 0.000169699 220.622 5.02014 22 498694 1002 1 100 
1.81547 -2.25888 1505 0.0103596 -0.0114028 6.92922 5.02015 22 498696 1001 1 100 
-0.912455 -2.66887 1505 -0.057415 -0.153529 73.5455 5.02015 22 498697 1001 1 100 
0.99748 -0.971063 1505 0.128295 -0.150445 189.847 5.02014 22 498697 1003 1 100 
0.78951 -1.29447 1505 0.169139 -0.233204 302.17 5.02014 22 498699 1002 1 100 
1.15569 -0.222981 1505 0.00201779 -0.00021 2.63018 5.02014 22 498705 1003 1 100 
1.83997 -0.126568 1505 0.163303 -0.000798067 126.677 5.02014 22 498705 1004 1 100 
2.33155 -0.118602 1505 0.509937 -5.37837e-05 306.46 5.02014 22 498705 1005 1 100 
0.240459 -2.58732 1505 -8.26201e-06 -0.00142851 0.721357 5.02015 22 498710 1002 1 100 
2.21087 -1.17304 1505 0.00245609 -0.00144426 1.73736 5.02015 22 498711 1001 1 100 
3.62114 -0.473242 1505 0.94079 -0.117567 336.203 5.02016 22 498722 1002 1 100 
0.330541 -1.60939 1505 0.00600003 -0.0139512 17.1824 5.02014 22 498732 1002 1 100 
-2.24313 -0.750126 1505 -0.0489873 -0.020676 33.37 5.02014 22 498736 1002 1 100 
-2.4443 -0.995547 1505 -0.0128686 -0.00640333 7.93651 5.02015 22 498736 1003 1 100 
0.508588 -1.6634 1505 0.00167236 -0.00732755 5.42714 5.02014 22 498743 1002 1 100 
-0.216148 -3.45785 1505 -0.00895873 -0.0757691 28.4951 5.02015 22 498751 1001 1 100 
-0.163952 -2.65126 1505 -0.00245101 -0.0182339 8.9224 5.02015 22 498751 1002 1 100 
-2.43062 -0.797721 1505 -0.373313 -0.0871628 223.564 5.02015 22 498769 1002 1 100 
0.249632 -0.918292 1505 0.0563839 -0.117613 155.991 5.02014 22 498770 1001 1 100 
1.7788 -0.532133 1505 0.00179993 -0.00049937 1.40362 5.02014 22 498779 1002 1 100 
-3.20629 1.92733 1505 -0.00337744 0.00247278 1.38968 5.02016 22 498805 1001 1 100 
-0.333881 0.0224249 1505 -0.0394415 0.0537955 164.921 5.02014 22 498805 1002 1 100 
-0.476618 -0.332817 1505 -6.06255e-05 9.62484e-06 0.174181 5.02014 22 498805 1003 1 100 
-2.68498 -1.2451 1505 -0.0024163 -0.00129733 1.26092 5.02015 22 498806 1001 1 100 
-0.694251 -0.426824 1505 -0.000549291 -0.000281803 1.30824 5.02014 22 498821 1002 1 100 
1.61542 0.220913 1505 0.714066 0.194102 538.519 5.02014 22 498841 1002 1 100 
2.31686 -0.76731 1505 0.892086 -0.303891 493.358 5.02015 22 498855 1001 1 100 
0.272236 -0.959985 1505 0.000627699 -0.000510607 1.94054 5.02014 22 498867 1001 1 100 
2.29522 0.263569 1505 0.478983 0.068917 259.396 5.02015 22 498875 1002 1 100 
0.848231 -0.122518 1505 0.000732954 3.52523e-05 1.22822 5.02014 22 498879 1001 1 100 
-0.123235 -0.343219 1505 -0.00635372 -0.00615014 44.0468 5.02014 22 498879 1002 1 100 
-0.552368 -2.19435 1505 -0.014456 -0.0475578 30.6578 5.02014 22 498879 1003 1 100 
1.69643 -2.87964 1505 0.000328588 -0.000549594 0.252049 5.02015 22 498882 1002 1 100 
2.34208 -1.71287 1505 0.00125351 -0.000900674 0.697898 5.02015 22 498882 1003 1 100 
-0.615644 -0.448221 1505 -0.000230846 -0.000168344 0.559878 5.02014 22 498883 1001 1 100 
-1.36252 -1.83537 1505 -0.00137874 -0.00313903 2.24162 5.02015 22 498886 1002 1 100 
1.13003 0.287031 1505 0.00429446 0.00126141 4.54512 5.02014 22 498905 1002 1 100 
-0.278379 -3.17291 1505 -0.0202876 -0.589414 235.861 5.02015 22 498913 1001 1 100 
-1.47405 -1.19147 1505 -0.00161293 -0.00120163 1.27745 5.02014 22 498914 1002 1 100 
0.730725 -1.63563 1505 0.000149154 -0.000372506 0.322695 5.02014 22 498922 1001 1 100 
-0.43937 -0.794927 1505 -0.0006075 -0.000725969 1.42415 5.02014 22 498938 1001 1 100 
-1.485 -0.833952 1505 -0.894683 -0.299934 811.896 5.02014 22 498956 1011 1 100 
-0.57158 -1.90774 1505 -0.0016857 -0.00633674 5.35381 5.02014 22 498968 1001 1 100 
-2.79004 -2.21274 1505 -0.0126024 -0.0100406 5.46878 5.02016 22 498973 1001 1 100 
0.2043 -2.56478 1505 -0.000555146 -0.0581349 27.6209 5.02015 22 498973 1002 1 100 
-0.0416718 -2.26258 1505 -0.000189185 -0.00170693 0.910744 5.02015 22 498973 1003 1 100 
1.21015 -1.43921 1505 0.000423133 -0.00105901 0.915829 5.02014 22 498982 1004 1 100 
0.805689 -1.00426 1505 0.0280185 -0.0286051 49.4945 5.02014 22 498986 1002 1 100 
0.127003 -0.0809781 1505 0.00564309 0.0105792 42.13 5.02014 22 498995 1001 1 100 
0.093852 -1.59753 1505 0.000170874 -0.00142376 1.57152 5.02014 22 498995 1002 1 100 
1.15066 0.645237 1505 0.135042 0.156891 239.853 5.02014 22 499002 1001 1 100 
-0.0134092 -2.81838 1505 0.0101826 -0.143397 65.3872 5.02015 22 499026 1002 1 100 
-3.02338 0.17101 1505 -0.769539 0.0612703 343.124 5.02015 22 499042 1001 1 100 
-1.63665 -0.924816 1505 -0.000345434 -0.000191195 0.291047 5.02014 22 499042 1003 1 100 
2.746 -0.538379 1505 0.126552 -0.0237136 64.0886 5.02015 22 499059 1002 1 100 
1.00387 -2.16391 1505 0.0828605 -0.183236 118.198 5.02014 22 499063 1001 1 100 
0.969613 -2.01377 1505 0.00945971 -0.021173 13.5687 5.02014 22 499066 1002 1 100 
0.547458 -0.332262 1505 0.0487705 -0.0564309 491.713 5.02014 22 499094 1002 1 100 
-0.828816 -0.527357 1505 -0.00117666 -0.000517735 1.9429 5.02014 22 499101 1001 1 100 
0.783797 -0.156232 1505 0.00584894 0.000155616 9.36674 5.02014 22 499101 1002 1 100 
2.21755 -0.728467 1505 0.998947 -0.416016 750.135 5.02014 22 499110 1002 1 100 
-1.10862 -1.91173 1505 -0.00385979 -0.00433074 2.66114 5.02015 22 499128 1003 1 100 
-0.146189 -2.71552 1505 -0.000482064 -0.00342132 1.49275 5.02015 22 499136 1001 1 100 
-0.343928 0.470931 1505 -0.00399701 0.0228869 39.6218 5.02014 22 499137 1001 1 100 
0.51542 -2.52134 1505 0.0108857 -0.0520149 30.9897 5.02015 22 499151 1001 1 100 
-0.735807 -1.60059 1505 -0.0186052 -0.0377372 36.4385 5.02014 22 499158 1002 1 100 
1.67091 1.17336 1505 2.11863 1.64349 1447.77 5.02015 22 499159 1003 1 100 
0.44044 -1.08681 1505 0.00368117 -0.00412982 7.0164 5.02014 22 499159 1004 1 100 
-1.13592 -0.487876 1505 -0.710586 -0.41092 1031.95 5.02014 22 499163 1003 1 100 
0.332164 -2.68139 1505 0.400702 -2.27498 1192.05 5.02015 22 499172 1004 1 100 
0.417287 0.259215 1505 0.00419849 0.00439191 14.3229 5.02014 22 499180 1001 1 100 
1.28543 -1.3624 1505 0.00030557 -0.000317975 0.366356 5.02014 22 499187 1001 1 100 
2.29292 -0.757156 1505 0.0174776 -0.00637909 12.3427 5.02014 22 499192 1001 1 100 
-1.59272 -1.52359 1505 -0.0828269 -0.0512391 46.0269 5.02015 22 499199 1001 1 100 
1.36553 -3.39489 1505 0.000948326 -0.00214535 0.776031 5.02016 22 499202 1001 1 100 
-1.58441 -1.65387 1505 -0.033838 -0.0472322 32.889 5.02015 22 499202 1002 1 100 
-0.923607 -2.16411 1505 -0.0767914 -0.140871 103.308 5.02014 22 499205 1002 1 100 
-0.362171 -2.16935 1505 -0.000426025 -0.00184819 1.35134 5.02014 22 499205 1003 1 100 
2.14978 -1.92321 1505 0.00740828 -0.00576693 4.26957 5.02015 22 499217 1003 1 100 
0.111919 -1.6327 1505 -0.0111378 -0.1662 210.862 5.02014 22 499232 1003 1 100 
0.939485 -0.539832 1505 0.0497027 -0.0281135 81.3706 5.02014 22 499266 1001 1 100 
0.89624 -2.04181 1505 0.00454355 -0.0130411 9.39757 5.02014 22 499280 1004 1 100 
-1.82553 -1.20028 1505 -0.00423561 -0.0024568 3.15915 5.02014 22 499288 1001 1 100 
3.42782 -1.64393 1505 0.0360277 -0.0144716 12.5562 5.02016 22 499290 1001 1 100 
0.96484 -1.55434 1505 0.791263 -0.865906 798.657 5.02014 22 499290 1002 1 100 
-1.11244 -0.0636625 1505 -0.0112456 0.000998449 18.9468 5.02014 22 499290 1003 1 100 
-2.87282 -0.268833 1505 -0.0406316 -0.000377594 18.9675 5.02015 22 499313 1001 1 100 
-2.43993 -0.887963 1505 -0.0145872 -0.00510223 8.11501 5.02015 22 499338 1001 1 100 
-1.12285 0.442913 1505 -0.010784 0.00411404 8.36277 5.02015 22 499342 1001 1 100 
1.89426 0.559036 1505 0.0113896 0.00438668 7.41405 5.02014 22 499345 1001 1 100 
-0.15533 -1.9118 1505 -0.0238665 -1.16078 897.62 5.02014 22 499345 1031 1 100 
0.533025 -0.681252 1505 0.000896665 -0.00139079 2.76802 5.02014 22 499346 1001 1 100 
1.21722 -2.67254 1505 0.48694 -0.89534 454.094 5.02015 22 499364 1001 1 100 
2.3025 -0.634326 1505 0.681893 -0.172002 450.049 5.02014 22 499391 1002 1 100 
-2.59326 0.472035 1505 -0.00356971 0.000774679 1.63428 5.02015 22 499393 1004 1003 100 
-1.46101 -1.27395 1505 -0.00779163 -0.00506559 5.90304 5.02014 22 499393 1005 1 100 
-0.335394 -0.819705 1505 -0.0112842 -0.0125133 24.4553 5.02014 22 499393 1006 1 100 
2.01664 -0.882024 1505 0.0094621 -0.00397086 7.10137 5.02014 22 499393 1007 1 100 
0.837016 -2.67433 1505 0.0167164 -0.067956 36.1183 5.02015 22 499402 1001 1 100 
-2.06056 -0.82737 1505 -0.098467 -0.0273438 76.0718 5.02014 22 499429 1001 1 100 
-0.812148 0.632462 1505 -0.00034088 0.000751073 0.996113 5.02014 22 499429 1002 1 100 
-1.90418 0.360475 1505 -0.0505249 0.0227265 35.436 5.02015 22 499440 1001 1 100 
0.496018 -2.40509 1505 0.162197 -0.480797 307.386 5.02015 22 499449 1002 1 100 
36.841 -37.5133 1505 0.0105597 -0.0108308 0.374804 5.0237 22 499461 1001 1 100 
-2.19245 -0.300269 1505 -0.00385015 -0.000316577 2.42765 5.02014 22 499466 1001 1 100 
-1.9779 -0.921325 1505 -0.0034068 -0.00118756 2.38611 5.02014 22 499468 1001 1 100 
2.37236 0.266255 1505 0.919473 0.184012 540.112 5.02015 22 499471 1002 1 100 
2.84494 -0.161722 1505 0.00283548 0.000216507 1.33076 5.02015 22 499476 1001 1 100 
3.40793 0.464004 1505 0.0101045 0.00252651 3.94663 5.02015 22 499476 1002 1 100 
0.862491 1.50775 1505 0.181914 0.461957 271.788 5.02015 22 499479 1001 1 100 
-1.89413 -0.133207 1505 -0.00557802 0.00174217 3.89081 5.02015 22 499479 1002 1 100 
1.04754 -0.678371 1505 0.00766328 -0.004699 10.2935 5.02014 22 499481 1001 1 100 
2.6139 -1.68346 1505 0.00308946 -0.00189507 1.61532 5.02015 22 499499 1002 1 100 
